pool_id,resource
3547,3
3811,3
184,3
4111,3
6813,3
3225,3
666,3
1728,3
1020,3
5683,3
1525,3
4820,3
736,3
715,3
1121,3
4211,3
5177,3
2841,3
2409,3
1677,3
121,3
220,3
3193,3
803,3
3148,3
652,3
1978,3
5051,3
141,3
2927,3
876,3
2279,3
455,3
5629,3
411,3
5713,3
1286,3
1549,3
500,3
2390,3
1920,3
707,3
3668,3
1363,3
1657,3
229,3
3431,3
2875,2
1011,2
415,2
4321,2
6864,2
5806,2
21,2
1619,2
49,2
2670,2
107,2
4732,2
5067,2
104,2
2988,2
285,2
1338,2
4657,2
2407,2
1605,2
865,2
4093,2
259,2
2570,2
598,2
2127,2
5001,2
464,2
4389,2
1750,2
4923,2
1526,2
2422,2
4724,2
4711,2
1522,2
2213,2
4098,2
3403,2
590,2
2851,2
6240,2
3869,2
6714,2
1599,2
1633,2
647,2
1917,2
1628,2
77,2
2989,2
29,2
3249,2
178,2
1801,2
4709,2
2416,2
4446,2
2220,2
670,2
2201,2
2744,2
787,2
5009,2
2119,2
506,2
2242,2
1080,2
4323,2
95,2
730,2
4137,2
1485,2
1365,2
3542,2
239,2
4413,2
12,2
317,2
3973,2
368,2
2231,2
6014,2
487,2
1926,2
6336,2
1327,2
3180,2
2051,2
111,2
398,2
447,2
27,2
6793,2
1975,2
305,2
699,2
299,2
129,2
139,2
2832,2
6756,1
6846,1
4998,1
1947,1
3436,1
3139,1
2309,1
2689,1
4970,1
3643,1
3156,1
1973,1
2746,1
3369,1
6711,1
198,1
3686,1
149,1
3630,1
4032,1
4542,1
3708,1
189,1
5762,1
4344,1
5140,1
2954,1
2360,1
268,1
4373,1
5891,1
4760,1
4347,1
2822,1
968,1
1000,1
1570,1
1129,1
3704,1
5937,1
1873,1
4972,1
1066,1
2877,1
1739,1
577,1
4686,1
4075,1
3312,1
2563,1
4739,1
1333,1
5169,1
5107,1
439,1
3293,1
1454,1
5918,1
319,1
6110,1
306,1
5576,1
290,1
5180,1
891,1
1075,1
2778,1
3237,1
2324,1
4916,1
2536,1
2406,1
3792,1
5058,1
1901,1
2950,1
4333,1
257,1
3589,1
4057,1
3163,1
2677,1
386,1
3742,1
410,1
2775,1
2983,1
3921,1
2380,1
4217,1
433,1
945,1
1014,1
1210,1
4335,1
4534,1
1217,1
3119,1
2791,1
4737,1
1620,1
1352,1
86,1
2720,1
1364,1
1191,1
3043,1
2606,1
927,1
582,1
677,1
2405,1
1699,1
453,1
2987,1
4385,1
800,1
1106,1
3872,1
307,1
1736,1
756,1
1260,1
502,1
4430,1
6207,1
4391,1
24,1
6155,1
3268,1
1105,1
3276,1
1262,1
3118,1
2251,1
822,1
1222,1
2341,1
322,1
1391,1
4020,1
117,1
4184,1
4666,1
739,1
6534,1
5076,1
4233,1
4813,1
4386,1
5174,1
1900,1
4908,1
5360,1
4804,1
308,1
3476,1
3719,1
2562,1
4173,1
4257,1
2311,1
310,1
2953,1
5158,1
435,1
5190,1
3521,1
364,1
1733,1
60,1
3310,1
996,1
5070,1
1190,1
6679,1
526,1
4823,1
3099,1
328,1
4979,1
327,1
1051,1
6911,1
663,1
883,1
6267,1
1068,1
3946,1
3956,1
23,1
713,1
2872,1
1752,1
2465,1
639,1
1999,1
4416,1
