pool_id,resource
5037,75
2599,72
3396,72
3398,71
3282,70
4990,68
2022,68
4989,67
4628,66
3280,66
3283,66
4451,66
202,66
3094,65
5028,65
1811,65
1765,65
1818,65
301,64
5021,64
1695,64
4450,64
50,64
2603,64
5024,64
3514,63
2031,63
2030,63
3853,63
2025,63
2602,62
5020,62
2027,61
1857,61
5023,61
2589,61
1455,61
3625,61
3399,61
1820,61
158,61
2596,60
5030,60
5032,60
2615,60
2592,60
173,59
3196,59
3515,59
2481,59
115,58
2029,58
5026,58
3852,58
4453,58
741,58
2759,58
821,58
1740,58
2591,58
5056,57
2362,57
1814,57
5027,57
1816,57
1684,57
2060,56
1867,56
5029,56
4489,56
3085,56
1627,56
5019,56
2338,56
5025,56
2757,56
207,56
2600,56
5018,56
5038,56
3281,56
312,55
5035,55
57,55
5014,55
2595,55
142,55
2026,55
2444,54
401,54
1819,54
2034,54
5039,54
381,54
5054,53
1812,53
2023,53
1827,53
5055,53
2032,53
5271,53
5186,53
727,52
468,52
350,52
1767,52
5184,52
2601,52
156,52
1246,52
2158,51
3397,51
531,51
1628,51
5034,51
1925,51
1732,51
5040,51
4991,51
52,51
1296,51
5031,51
1529,50
2597,50
122,50
1808,50
721,50
334,50
2024,50
2033,50
954,50
999,50
1361,50
1797,50
5053,50
3395,50
4452,50
975,49
2598,49
74,49
2758,49
1926,49
2755,49
133,49
4483,49
5022,49
2028,48
1826,48
1813,48
2756,48
5057,48
2174,48
1817,48
1664,48
1245,48
1660,47
274,47
1874,47
1629,47
5431,47
54,47
6,47
1632,47
981,46
698,46
1842,46
97,46
1513,46
167,46
2006,46
372,46
522,45
211,45
5033,45
4662,45
89,44
3155,44
1501,44
1161,44
913,44
19,44
710,44
226,44
5185,43
332,43
1747,43
700,43
3553,43
5189,43
1631,42
2021,42
187,42
5036,42
806,41
1652,41
1487,41
2590,41
1661,41
182,41
254,41
5272,41
432,41
1571,41
1859,41
396,41
808,41
1663,41
356,41
3465,41
1766,40
101,40
44,40
1815,40
1821,39
360,39
2783,39
1,39
1540,39
3279,39
2617,39
65,38
4850,38
1662,38
914,38
5188,38
608,38
1708,38
2168,38
483,38
248,38
4661,38
1414,37
3201,37
3644,37
215,37
92,37
5069,37
776,37
1382,37
1392,37
801,37
2580,37
81,36
766,36
701,36
71,36
2477,36
1541,36
1630,36
2391,36
276,36
4000,36
1603,35
974,35
1495,35
83,35
4862,35
2455,35
2266,35
814,35
161,34
1974,34
744,34
73,34
2351,34
199,33
1688,33
3587,33
22,33
159,33
3626,33
2020,33
3356,32
1454,32
186,32
1982,32
174,32
568,32
37,32
2476,32
1208,32
4283,32
2702,32
303,32
302,32
4251,31
3507,31
4819,31
740,31
216,31
51,31
2113,31
561,31
3623,31
1651,31
249,30
4712,30
1550,30
116,30
