pool_id,resource
98,13
771,13
17,13
3169,13
1920,13
3324,13
1472,13
5094,12
2138,12
215,12
1745,12
4426,12
1870,12
576,12
1999,12
1343,12
495,12
1522,12
3913,12
84,12
714,12
124,12
393,12
1417,12
118,12
1519,12
157,11
4251,11
204,11
1588,11
1196,11
242,11
168,11
209,11
138,11
1553,11
584,11
2087,11
2210,11
256,11
1613,11
1847,11
2148,11
95,11
1494,11
2763,11
4400,11
2278,11
1358,10
4069,10
1141,10
2048,10
132,10
126,10
2988,10
4387,10
3468,10
1266,10
227,10
1737,10
108,10
3974,9
804,9
3333,9
1658,9
1561,9
3218,9
206,9
86,9
2409,9
6708,9
329,9
4765,9
299,9
1886,9
2841,9
5221,9
1525,9
3872,9
4819,9
528,9
5155,9
2009,9
3102,9
411,9
16,9
3108,9
3294,8
819,8
4790,8
1077,8
6689,8
258,8
3719,8
27,8
1536,8
2086,8
4323,8
1492,8
1214,8
800,8
4921,8
596,8
1454,8
2124,8
2468,8
2995,8
1650,8
1527,7
530,7
4909,7
3803,7
1692,7
4657,7
1466,7
853,7
1546,7
2978,7
1517,7
4840,7
139,7
1822,7
7,7
2635,7
5407,7
699,7
2877,7
897,7
3426,7
3835,7
1633,7
3791,7
4927,7
4322,7
3843,6
4244,6
5192,6
418,6
1861,6
261,6
5051,6
4259,6
6431,6
1659,6
778,6
368,6
3240,6
130,6
3339,6
4522,6
3193,6
4820,6
1714,6
1021,6
5925,6
5223,6
2911,6
4742,6
333,6
2744,6
1646,6
2047,6
300,6
730,6
170,6
295,6
322,6
339,6
3179,6
5561,5
6030,5
60,5
5174,5
1805,5
4828,5
1395,5
4779,5
1945,5
1404,5
1269,5
1300,5
670,5
30,5
455,5
237,5
220,5
2746,5
1227,5
1739,5
3449,5
4537,5
4285,5
1743,5
556,5
2081,5
6232,5
1967,5
4184,5
1275,5
711,5
4748,5
96,5
1544,5
4413,4
315,4
2242,4
1121,4
1471,4
577,4
197,4
3121,4
6426,4
1212,4
1518,4
787,4
1020,4
4,4
4972,4
996,4
3792,4
4306,4
229,4
257,4
355,4
4057,4
1619,4
3163,4
1528,4
388,4
4094,4
2152,4
2954,4
1526,4
189,4
713,4
3268,4
3414,4
259,4
2404,4
4978,4
1118,4
4758,4
1469,4
1677,4
1485,4
398,4
2840,4
310,4
718,4
571,4
5232,4
178,4
1617,4
4998,4
1364,4
4771,4
3668,4
103,4
4417,4
2844,4
1807,3
2328,3
3752,3
40,3
2119,3
2466,3
5009,3
2549,3
451,3
4979,3
6453,3
3902,3
3358,3
2088,3
2241,3
1703,3
1900,3
715,3
2838,3
4446,3
2044,3
3225,3
601,3
5680,3
2634,3
1521,3
2560,3
2,3
3405,3
2987,3
1605,3
3665,3
681,3
5095,3
3180,3
2638,3
4098,3
719,3
4373,3
1363,3
4263,3
4534,3
2913,3
4111,3
198,3
3787,3
3948,3
284,3
4305,3
1338,3
1728,3
2375,3
2583,3
1129,3
1657,3
5207,3
4291,3
3959,3
1524,3
1626,3
1901,3
3992,3
3317,3
6110,3
1512,3
4321,3
652,3
4804,3
433,3
2279,3
3973,3
3040,3
1548,3
4686,3
1425,3
5124,3
2422,3
290,2
341,2
734,2
4930,2
2563,2
2667,2
6240,2
2304,2
2234,2
1570,2
2677,2
286,2
4001,2
3876,2
4217,2
3686,2
2201,2
1014,2
4980,2
865,2
3436,2
247,2
4559,2
1549,2
1801,2
4526,2
184,2
756,2
967,2
2176,2
4988,2
722,2
3704,2
4827,2
4632,2
517,2
3270,2
1391,2
1131,2
3632,2
2390,2
2851,2
3541,2
694,2
3589,2
2179,2
909,2
1372,2
154,2
3742,2
3249,2
466,2
1978,2
4086,2
2929,2
3119,2
374,2
2953,2
239,2
4966,2
5177,2
5448,2
4211,2
677,2
2108,2
236,2
2927,2
3410,2
4818,2
3021,2
3118,2
852,2
328,2
524,2
704,2
2287,2
2562,2
415,2
326,2
2107,2
2095,2
4987,2
129,2
1866,2
23,2
1609,2
4938,2
4054,2
5576,2
1701,1
3568,1
1075,1
1327,1
4210,1
3376,1
3251,1
5856,1
3331,1
3805,1
500,1
1065,1
976,1
4829,1
4714,1
4492,1
820,1
4645,1
5175,1
306,1
639,1
2543,1
4386,1
2406,1
317,1
3431,1
1597,1
672,1
3594,1
3022,1
4389,1
3186,1
4300,1
803,1
2919,1
1947,1
4908,1
1029,1
1321,1
5713,1
487,1
1607,1
2832,1
4424,1
3628,1
3525,1
1352,1
1051,1
5918,1
1458,1
2484,1
1286,1
77,1
111,1
1467,1
3228,1
2623,1
2791,1
4904,1
2311,1
4737,1
2989,1
171,1
3735,1
2834,1
3824,1
6353,1
6038,1
3946,1
2231,1
2720,1
1535,1
1237,1
3164,1
3619,1
6175,1
5241,1
364,1
2252,1
3741,1
2000,1
3956,1
2303,1
2494,1
383,1
5244,1
34,1
49,1
4542,1
14,1
1190,1
1885,1
4619,1
3921,1
526,1
3150,1
4137,1
4296,1
2983,1
3269,1
2965,1
1694,1
2151,1
3484,1
5629,1
2775,1
686,1
891,1
147,1
936,1
4287,1
5096,1
117,1
3312,1
410,1
104,1
327,1
2360,1
1752,1
1380,1
3865,1
4754,1
4892,1
3795,1
31,1
3181,1
3476,1
1000,1
2465,1
1224,1
5001,1
1562,1
2310,1
3148,1
3511,1
379,1
5058,1
2182,1
4574,1
4711,1
2835,1
899,1
12,1
502,1
5159,1
705,1
2752,1
5806,1
968,1
2782,1
1080,1
3810,1
1260,1
3869,1
460,1
883,1
2787,1
376,1
3340,1
6218,1
2570,1
5172,1
3616,1
876,1
3491,1
4739,1
763,1
6155,1
422,1
5070,1
6077,1
1105,1
4032,1
365,1
4015,1
587,1
5937,1
3357,1
1262,1
33,1
4256,1
253,1
180,1
319,1
3617,1
2326,1
4182,1
3547,1
4949,1
2492,1
858,1
5397,1
2606,1
2670,1
1011,1
2341,1
598,1
2407,1
6294,1
5180,1
