pool_id,resource
820,1
908,1
732,1
3312,1
3704,1
217,1
305,1
3560,1
1266,1
1729,1
2048,1
1642,1
3180,1
2265,1
3917,1
891,1
3284,1
2213,1
601,1
1535,1
3237,1
3752,1
3264,1
855,1
1618,1
2682,1
3155,1
853,1
1932,1
1425,1
2608,1
319,1
4248,1
3944,1
2407,1
268,1
723,1
4001,1
1690,1
410,1
2380,1
2778,1
4492,1
2945,1
1014,1
754,1
707,1
4304,1
2718,1
2523,1
247,1
1924,1
2320,1
1364,1
447,1
292,1
2349,1
4130,1
2954,1
3733,1
1011,1
2785,1
4059,1
1674,1
406,1
1659,1
3520,1
2218,1
848,1
451,1
307,1
2938,1
756,1
2821,1
3735,1
3586,1
12,1
643,1
983,1
504,1
4,1
2650,1
582,1
4751,1
2108,1
2494,1
313,1
1262,1
3369,1
4522,1
4107,1
1391,1
1703,1
4370,1
2313,1
849,1
2927,1
24,1
3468,1
3172,1
1276,1
2982,1
2044,1
4389,1
1900,1
3118,1
2179,1
147,1
696,1
308,1
4429,1
2332,1
1359,1
3429,1
639,1
119,1
3693,1
2090,1
117,1
2242,1
77,1
1547,1
368,1
4211,1
2053,1
364,1
1031,1
3086,1
383,1
1496,1
4446,1
1190,1
590,1
526,1
652,1
1598,1
3901,1
2903,1
724,1
328,1
3044,1
4321,1
398,1
3721,1
1733,1
655,1
4009,1
2287,1
1380,1
1986,1
833,1
2387,1
1704,1
3148,1
2913,1
4336,1
481,1
1458,1
1327,1
1068,1
317,1
2583,1
1864,1
3997,1
4263,1
4628,1
3741,1
2336,1
2473,1
899,1
2835,1
2822,1
4071,1
2176,1
968,1
3499,1
