pool_id,resource
2028,79
3623,73
1808,71
2034,71
2024,71
1639,70
1827,70
981,70
954,70
2597,68
568,68
2030,68
1495,68
2174,67
1926,66
2026,65
91,65
2600,64
3396,64
3094,64
3553,64
1246,64
1815,64
332,64
1819,64
3517,64
1857,63
3085,63
2783,63
3399,63
3201,62
3282,62
821,62
1826,62
1245,62
1812,61
1814,61
19,61
186,61
1387,60
1817,60
721,60
133,60
1629,60
2590,60
3515,60
2603,60
1732,59
211,59
2023,59
975,59
1747,59
2615,59
3395,58
1767,58
1820,58
3280,58
2601,58
303,58
1513,58
2596,58
1797,58
2444,58
2032,58
2602,58
2031,58
4006,58
1816,58
2623,57
468,57
1296,57
270,57
2025,57
1651,57
2599,57
71,57
1501,57
3458,57
2022,56
3516,56
4450,56
4452,56
276,56
3281,56
1684,56
3855,56
1208,55
3852,55
959,55
4451,55
4000,55
2029,55
2598,55
1652,55
3465,55
3398,55
54,55
1982,55
15,55
212,55
1765,54
173,54
174,54
3676,54
1821,54
1247,54
2343,54
1361,54
1813,53
3853,53
1523,53
3283,53
2592,53
3356,52
1818,52
1766,52
2758,52
806,52
1695,52
3397,52
741,52
234,51
1529,51
360,51
1811,51
999,51
1641,51
2595,50
4324,50
1550,50
2755,50
3507,50
913,50
182,50
2033,50
1540,50
1842,50
890,50
3518,50
123,49
1700,49
381,49
3196,49
2759,49
1520,49
2021,49
4603,49
1740,49
2027,49
2617,49
1627,48
215,48
2757,48
158,48
698,48
4478,48
356,47
2351,47
801,47
765,47
1470,47
2338,47
1571,47
301,47
67,47
744,46
2591,46
1630,46
522,46
97,46
2756,46
974,46
1455,46
776,46
1688,46
727,45
57,45
115,45
1665,45
2750,45
6,45
249,45
808,45
2006,45
401,45
3514,44
608,44
4405,44
1541,44
2560,44
1660,44
3242,44
2247,43
50,43
3257,43
187,43
9,43
75,43
396,43
1604,43
148,43
184,43
700,43
179,43
3908,42
3899,42
2477,42
1601,42
3881,42
4627,41
1624,41
986,41
2563,41
483,41
248,41
