pool_id,resource
52,81
2158,78
6,78
468,76
4990,75
115,74
1176,74
3085,73
4489,73
5038,73
2027,72
1814,71
1867,71
6868,70
2130,70
771,70
2754,70
2034,70
5022,69
2599,69
1695,69
5019,68
3280,68
4932,68
1766,68
4453,68
1501,67
6775,67
954,67
1818,67
5037,66
357,66
744,66
4000,66
6774,66
2601,66
1857,66
92,66
2338,65
5040,65
396,65
3281,65
6525,65
360,65
6098,65
5014,64
1797,64
2351,64
2615,64
741,64
186,63
1765,63
301,63
276,63
5431,63
1632,62
3283,62
5069,62
202,62
3395,62
3282,62
350,62
5028,62
156,61
1827,61
4451,61
4452,61
3094,61
5026,61
6514,61
1826,60
913,60
5031,60
89,60
6776,60
2602,60
6870,59
303,59
2659,59
1842,59
2029,59
1813,59
2032,59
5018,59
5854,58
5027,58
2617,58
1246,58
776,58
1925,58
1256,58
334,58
5491,57
1740,57
2444,57
122,57
3196,57
2006,57
1816,57
1220,57
821,57
5039,57
5271,57
2603,57
161,56
6042,56
1767,56
531,56
54,56
1649,56
2033,56
363,55
1811,54
5054,54
1684,54
1821,54
312,54
1296,54
19,54
2362,54
2600,54
1641,54
5035,53
6773,53
1812,53
372,52
914,52
2026,52
890,52
5029,52
2031,52
1874,52
522,52
1630,52
211,51
6890,51
1817,51
698,51
4483,51
3626,51
2759,51
1540,50
74,50
1652,50
2535,50
4628,50
5020,50
1529,49
158,49
216,49
999,49
700,49
187,49
2025,48
6096,48
2106,48
4850,48
65,48
2030,48
1245,48
6869,48
1808,48
1974,47
101,47
4006,47
4251,47
1815,47
5053,47
1820,47
5023,46
1,46
6083,46
1161,46
974,46
2028,46
1819,46
5033,46
97,46
721,45
3201,45
629,45
207,45
710,45
806,45
1455,45
116,44
57,44
2783,44
1631,44
3465,44
212,44
1859,44
568,44
5142,44
5005,43
1747,43
3257,43
5057,43
167,43
2864,43
1208,42
5032,42
814,42
701,42
2174,42
226,41
3625,41
2168,41
332,41
5217,41
3155,40
3852,40
2020,40
3759,40
727,40
179,40
25,39
1414,39
1627,39
1708,39
2481,38
1688,38
3853,38
6781,38
6431,38
3507,38
5501,38
431,37
231,37
1700,37
4748,37
4920,37
1513,37
37,37
432,37
182,37
801,37
509,37
1541,37
2391,36
5141,36
2477,36
302,36
3429,36
83,35
1624,35
5030,35
73,35
1881,34
975,34
2476,34
4644,34
1629,34
1382,33
2756,33
1550,33
2100,33
199,33
1603,33
274,33
1987,33
188,33
4450,33
1968,33
4959,33
1651,32
1623,32
254,32
5563,32
5216,32
5700,32
102,32
5036,32
483,32
1392,32
5055,32
2702,32
5025,32
2580,31
1571,31
808,31
112,31
71,31
5215,31
4260,31
2455,31
142,31
2629,31
176,30
766,30
174,30
1717,30
381,30
106,30
2472,30
3356,30
1604,30
2755,30
3693,29
493,29
5021,29
2105,29
270,29
5098,29
329,29
981,29
4627,28
1903,28
1600,28
2099,28
2131,28
561,28
2218,28
159,28
1967,27
2743,27
1601,27
4989,27
2102,27
2101,27
2502,27
1085,27
4673,27
1530,27
93,27
4283,27
15,27
5024,27
249,27
84,27
3623,26
1510,26
110,26
1487,26
3553,26
4647,26
1044,26
11,26
9,26
50,26
4928,26
5034,25
1523,25
1361,25
44,25
1495,25
2086,25
275,25
248,25
1689,24
932,24
445,24
986,24
1417,24
1552,24
1486,24
1637,23
5752,23
209,23
133,23
81,23
1387,23
234,23
3676,23
959,23
4608,22
3242,22
1726,22
2266,22
802,22
51,22
1942,22
260,22
1829,22
316,21
6874,21
4840,21
99,21
499,21
1484,21
4158,21
467,21
5906,21
1693,21
1982,21
5056,20
1732,20
4442,20
399,20
4974,20
2750,20
39,20
1613,20
100,20
150,20
2,20
958,20
6876,20
109,19
1709,19
3644,19
138,19
123,19
2148,19
365,19
67,19
144,19
173,19
17,18
4206,18
1948,18
1691,18
3752,18
4728,18
1252,18
815,18
311,18
82,18
3390,18
5294,18
3169,18
1347,18
714,17
1519,17
1543,17
2247,17
46,17
4122,17
1186,17
22,17
205,17
2995,17
608,17
1212,16
3279,16
495,16
1724,16
528,16
16,16
4827,16
1561,16
230,16
765,16
2839,16
2304,16
6426,16
4537,16
4312,16
91,16
2375,16
1472,16
4557,16
1241,16
3587,15
4818,15
2919,15
697,15
1494,15
2343,15
1512,15
2804,15
145,15
103,15
1592,15
157,15
3899,15
261,14
215,14
1343,14
1458,14
1425,14
4426,14
131,14
289,14
227,13
1876,13
6873,13
4765,13
242,13
6875,13
75,13
4731,13
393,13
271,13
1196,13
4262,13
4268,13
1847,13
1275,13
2108,13
2048,13
3317,13
30,13
1041,13
3106,12
596,12
4602,12
3827,12
810,12
