pool_id,resource
2111,31
112,31
2114,31
3257,31
2702,31
4928,30
1392,30
248,30
303,30
234,30
801,30
3644,30
1571,29
2391,29
802,29
289,29
67,29
2148,29
1085,28
106,28
176,28
89,28
2755,28
432,28
1631,28
5501,28
766,28
22,28
2629,28
159,28
1543,28
5141,27
2020,27
2502,27
174,27
5069,27
173,27
2105,27
2351,27
561,27
4647,27
1717,27
808,27
1600,26
4571,26
81,26
2131,26
2839,26
2109,26
1709,26
3676,26
4862,26
4627,26
5142,26
199,26
249,25
493,25
3242,25
3759,25
495,25
1688,25
4283,25
1982,25
2113,25
75,24
2101,24
83,24
93,24
5216,24
2639,24
2580,24
1987,24
4974,24
4662,24
2472,24
2247,24
133,24
4959,24
205,23
4661,23
188,23
4122,23
5752,23
157,23
1252,23
94,23
3356,23
51,23
2100,23
1495,22
1601,22
815,22
2102,22
499,22
1624,22
1968,22
2750,22
1550,22
622,22
771,22
4260,22
1726,22
4673,22
11,22
2756,22
1486,22
44,22
959,22
230,21
467,21
2743,21
1470,21
1552,21
445,21
270,21
25,21
986,21
1510,21
1942,21
4731,20
814,20
1691,20
629,20
1487,20
2864,20
4442,20
1523,20
274,20
5906,20
4712,20
1484,19
1693,19
4312,19
2266,19
3524,19
710,19
123,19
2343,19
2155,19
765,19
100,19
1561,19
1347,19
4728,19
1530,19
1604,19
740,18
109,18
150,18
5140,18
1623,18
811,18
275,18
1382,18
3429,18
5221,17
1519,17
329,17
1903,17
2086,17
4259,17
1520,17
2124,17
9,17
1881,17
1829,17
110,17
1358,16
4387,16
885,16
3693,16
1343,16
3169,16
465,16
4206,16
2821,16
1186,16
215,16
1651,16
958,16
393,16
1141,16
1689,16
1044,16
2374,15
279,15
1613,15
271,15
1999,15
399,15
4540,15
1646,15
5169,15
82,15
260,15
95,15
346,15
1041,14
4158,14
4285,14
1876,14
311,14
528,14
2138,14
464,14
1417,14
39,14
5294,14
782,14
2071,14
1822,14
2911,14
3390,14
3075,14
1196,14
4069,14
91,14
2660,13
1657,13
819,13
2995,13
1266,13
1466,13
3106,13
84,13
1387,13
99,13
4426,13
105,13
1522,13
932,13
1536,13
2087,12
3108,12
4107,12
30,12
2115,12
3324,12
2744,12
608,12
3827,12
6708,12
418,12
2409,12
131,12
2754,12
86,12
2804,11
118,11
1975,11
316,11
1637,11
897,11
1658,11
455,11
1737,11
714,11
983,11
5226,11
168,11
10,11
98,11
4742,11
1494,11
138,11
2048,10
4365,10
17,10
778,10
1553,10
1847,10
1176,10
1472,10
2635,10
3872,10
4608,10
1241,10
46,10
2152,10
2841,10
4806,10
3913,10
1724,10
4765,10
810,10
447,10
2278,10
144,10
124,9
4323,9
227,9
16,9
3404,9
2978,9
27,9
4559,9
148,9
261,9
4400,9
1745,9
1948,9
556,9
596,9
4632,9
411,9
697,9
209,9
5232,8
5174,8
3179,8
259,8
339,8
5094,8
108,8
132,8
719,8
4972,8
804,8
3294,8
3948,8
1714,8
326,8
130,8
4306,8
126,8
4537,8
4094,8
4820,8
1861,8
3973,8
1525,8
7,7
3876,7
1617,7
2241,7
6426,7
1739,7
6431,7
711,7
681,7
1920,7
1214,7
197,7
1363,7
310,7
1517,7
6689,7
1588,7
103,7
1945,7
3902,7
1546,7
1404,7
4262,7
229,7
4111,7
1275,7
4927,7
4054,7
3449,7
2468,6
3240,6
206,6
3971,6
4522,6
4748,6
1528,6
4057,6
1886,6
3410,6
204,6
5155,6
14,6
236,6
4938,6
3121,6
242,6
1492,6
1512,6
237,6
1131,6
576,6
730,6
1021,6
2763,6
2877,6
530,6
4386,6
145,6
284,6
2088,6
4657,6
1454,6
3333,6
5177,6
1365,5
718,5
832,5
3426,5
1077,5
170,5
6095,5
2332,5
2047,5
256,5
584,5
239,5
1597,5
3735,5
2210,5
1870,5
333,5
2535,5
355,5
220,5
295,5
4949,5
3102,5
60,5
3468,5
670,5
1227,5
2988,5
388,5
3339,5
4343,5
4840,5
2953,5
258,5
2404,5
5192,5
1548,5
1650,5
2044,5
299,5
253,5
3835,5
317,4
1471,4
2954,4
734,4
853,4
178,4
1121,4
4263,4
1626,4
4790,4
4804,4
298,4
3218,4
506,4
4779,4
184,4
2840,4
1527,4
4121,4
2782,4
1750,4
4758,4
5095,4
3403,4
2838,4
4211,4
2081,4
1469,4
1000,4
5407,4
2327,4
2987,4
3340,4
1978,4
4987,4
4534,4
1659,4
4909,4
247,4
1118,4
2563,4
2560,4
1526,4
139,4
2328,4
3752,4
996,4
451,4
2,4
246,3
4761,3
154,3
2466,3
2179,3
322,3
3431,3
5149,3
5164,3
4372,3
1269,3
2407,3
2775,3
1544,3
3992,3
5448,3
374,3
3312,3
290,3
365,3
3020,3
582,3
3331,3
3607,3
3719,3
5158,3
1129,3
3668,3
1728,3
415,3
4754,3
1212,3
2294,3
5713,3
3491,3
2623,3
5937,3
3643,3
1300,3
3628,3
3317,3
2570,3
5223,3
699,3
2127,3
1080,3
4819,3
300,3
500,3
1694,3
1521,3
3268,3
3665,3
198,3
4184,3
858,3
5058,3
3119,3
1609,3
3405,3
4424,3
6232,3
4737,3
1619,3
1105,3
2835,3
2326,3
1805,3
876,3
820,3
3803,3
2009,3
5925,3
3353,2
40,2
1224,2
305,2
2242,2
3297,2
4542,2
2201,2
2304,2
2746,2
398,2
865,2
3255,2
2634,2
2422,2
639,2
1338,2
5576,2
4771,2
1549,2
1518,2
3617,2
891,2
3225,2
1801,2
2470,2
5124,2
2119,2
4921,2
1618,2
2682,2
475,2
4760,2
3792,2
460,2
967,2
3869,2
208,2
3163,2
2176,2
4001,2
3704,2
1223,2
1014,2
2375,2
3180,2
3843,2
4827,2
5680,2
487,2
4300,2
1364,2
587,2
33,2
1011,2
6110,2
1743,2
315,2
1605,2
800,2
5683,2
4724,2
4098,2
5082,2
2390,2
4305,2
12,2
4,2
3787,2
4828,2
1734,2
1262,2
945,2
3630,2
1967,2
517,2
2341,2
2851,2
4291,2
1703,2
2919,2
5009,2
3172,2
4818,2
5051,2
2151,2
3484,2
2251,2
5561,2
822,2
524,2
1677,2
736,2
5096,2
704,2
715,2
6679,2
526,2
4979,2
285,2
1524,2
96,2
2107,2
4829,2
5563,2
6030,2
129,2
4762,2
3717,2
4347,2
1398,2
268,2
3270,1
3193,1
2606,1
1807,1
319,1
2927,1
3682,1
4389,1
601,1
4391,1
3946,1
2213,1
3703,1
4739,1
4686,1
5360,1
3369,1
2637,1
2834,1
4244,1
85,1
4429,1
4335,1
2279,1
1276,1
4978,1
754,1
4235,1
4466,1
1066,1
1866,1
3118,1
3164,1
3997,1
147,1
4257,1
713,1
4137,1
2000,1
1873,1
324,1
2380,1
497,1
5783,1
6353,1
3052,1
410,1
3686,1
232,1
4849,1
368,1
787,1
6251,1
117,1
1422,1
3361,1
4988,1
364,1
49,1
2549,1
871,1
1850,1
899,1
3143,1
383,1
257,1
4071,1
4446,1
2440,1
1901,1
1190,1
1468,1
3437,1
3068,1
104,1
3811,1
3865,1
2234,1
3795,1
1592,1
3476,1
3424,1
652,1
1286,1
2231,1
328,1
2259,1
2562,1
4173,1
1139,1
5629,1
3708,1
1752,1
435,1
4009,1
605,1
737,1
4015,1
598,1
5001,1
976,1
306,1
6175,1
4726,1
4948,1
672,1
4711,1
4998,1
2465,1
2310,1
833,1
3436,1
4795,1
3525,1
4413,1
571,1
1633,1
77,1
705,1
3099,1
2913,1
883,1
2173,1
4851,1
4268,1
189,1
321,1
4980,1
413,1
1068,1
2360,1
3511,1
4322,1
1864,1
2583,1
6014,1
3181,1
3156,1
4953,1
1467,1
2929,1
1051,1
4086,1
3276,1
466,1
1425,1
1292,1
663,1
4967,1
29,1
3742,1
4417,1
2149,1
1395,1
1607,1
2720,1
2973,1
4117,1
4333,1
1391,1
2406,1
4430,1
6336,1
666,1
849,1
2752,1
677,1
5207,1
502,1
3632,1
1106,1
5102,1
3751,1
31,1
3427,1
908,1
1075,1
