pool_id,resource
3094,77
1925,73
1684,73
5057,71
1797,70
2024,69
5020,69
5024,69
1245,69
52,68
5022,68
1874,68
741,67
2759,67
5491,67
5018,66
1818,65
1814,65
301,65
5032,65
2601,65
3465,65
4990,65
4941,65
1632,64
5025,64
3196,64
776,63
3397,63
4489,63
1926,63
401,62
5039,61
1827,61
5036,61
5215,60
2028,60
2027,60
1813,60
5217,60
202,60
808,60
5023,60
2603,60
360,59
5053,59
187,59
1256,59
4452,59
5185,59
5189,58
5056,58
1740,58
5037,58
4453,58
3853,58
4628,58
2659,58
4451,58
4989,57
2590,57
4007,57
5035,57
1695,57
5030,57
1765,57
4940,57
3398,57
1826,56
1629,56
2600,56
5029,56
1662,56
981,56
5031,56
3282,55
5021,55
122,55
2158,54
2362,54
468,54
5028,54
1664,54
3085,54
3280,54
2006,53
5033,53
1501,53
1974,53
531,53
65,53
1,53
74,53
999,53
1661,53
1816,53
3852,53
2029,53
3395,52
2021,52
5034,52
2031,52
5040,52
2598,52
2030,52
156,52
3283,51
1808,51
5014,51
2597,51
6,51
2595,51
1767,51
483,51
2025,51
568,51
2032,51
1766,51
4942,51
1513,51
4483,51
2589,51
1627,51
2602,51
372,50
4000,50
1817,50
5027,50
2591,50
2351,50
2060,50
312,50
1296,49
1700,49
1529,49
1842,49
1867,49
913,49
1821,49
701,49
954,49
350,49
2783,49
1820,49
3396,49
4644,49
2022,49
357,49
2168,49
721,48
5054,48
5431,48
4850,48
6083,48
2617,48
4450,48
19,48
5854,48
1246,48
1392,47
890,47
303,47
2026,47
1455,47
5026,47
522,47
4920,46
2615,46
2444,46
158,46
182,46
73,45
2477,45
115,45
5019,45
4006,45
1811,45
167,45
334,45
231,45
396,45
226,44
207,44
186,44
1361,44
3644,44
57,44
5038,44
92,44
2033,44
2034,44
4932,44
97,44
2338,43
744,43
806,43
381,43
1628,43
2596,43
2599,43
1747,43
102,42
975,42
974,42
101,42
1857,42
1540,42
116,42
3281,42
212,42
216,42
356,41
1708,41
1161,41
1815,41
1812,41
1819,40
1414,40
1652,40
5188,40
2101,40
3155,40
37,40
3625,39
1641,39
5187,39
1649,39
1663,39
5184,38
161,38
5186,38
5271,38
6042,38
3279,38
2476,38
363,38
254,38
727,38
5005,37
15,37
234,37
71,37
6096,36
133,36
3626,36
5069,36
54,36
2755,36
700,36
3507,36
1603,36
5055,35
1631,35
2481,35
2023,35
109,35
2592,35
3623,35
1571,34
276,34
176,34
1630,34
1688,34
432,34
174,34
3201,34
2109,34
1660,34
11,34
4251,34
509,33
2174,33
1903,33
1881,33
1987,33
270,33
1550,33
302,33
2472,33
2114,32
199,32
3429,32
4283,32
2099,32
3759,32
1085,32
5501,32
6098,31
2455,31
2629,31
5700,31
1982,31
698,31
1470,31
3553,31
159,31
211,30
112,30
2580,30
2130,30
1829,30
2113,30
67,29
3242,29
1220,29
1732,29
89,29
332,28
142,28
710,28
1601,28
2391,28
1541,28
2864,28
766,28
1495,28
179,28
2218,28
814,28
150,28
1859,28
1726,28
188,27
1604,27
99,27
5141,27
4312,27
4862,26
1624,26
6514,26
2702,26
1666,26
2756,26
2111,26
50,26
22,25
6525,25
914,25
5216,25
3676,25
1484,25
3693,25
4731,25
5142,25
1709,25
289,25
316,25
467,25
75,24
1968,24
4627,24
274,24
106,24
5752,24
1382,24
5140,23
1552,23
1691,23
3356,23
2086,23
4712,23
3257,23
4122,23
2313,23
2102,22
445,22
94,22
4260,22
802,22
1486,22
2100,22
1651,22
4647,22
493,22
1646,21
2148,21
1530,21
4662,21
173,21
399,21
123,21
83,21
1543,21
51,21
811,21
81,21
959,21
3587,21
2131,21
771,21
1523,20
2087,20
1044,20
2266,20
1689,20
4571,20
629,20
205,20
248,20
1519,20
4974,20
4928,20
2247,20
608,19
249,19
1186,19
714,19
2155,19
2750,19
1417,19
986,19
4673,19
765,19
100,19
1208,19
1600,19
1347,19
4608,19
431,19
5294,19
740,19
275,18
230,18
93,18
