pool_id,resource
3628,2
2279,2
3719,2
2090,2
4211,2
1885,2
285,2
3218,2
2905,2
3021,2
2310,2
4065,2
1626,2
2928,2
129,2
2307,2
4851,2
321,2
4987,2
324,2
1715,2
2242,2
3630,2
4054,2
1544,2
2835,2
1394,2
967,2
460,2
666,1
849,1
1191,1
2126,1
247,1
3632,1
3607,1
636,1
2469,1
3,1
3541,1
2987,1
4217,1
1226,1
582,1
2520,1
3343,1
4985,1
4001,1
2982,1
2044,1
4966,1
1020,1
2677,1
3735,1
1948,1
3044,1
361,1
1932,1
3792,1
2682,1
936,1
1548,1
4086,1
598,1
433,1
3509,1
3237,1
2119,1
3896,1
1936,1
3429,1
2194,1
628,1
1866,1
449,1
154,1
1372,1
4545,1
1607,1
734,1
3261,1
4117,1
511,1
497,1
1676,1
1355,1
679,1
4333,1
3431,1
2523,1
368,1
2324,1
394,1
707,1
3811,1
2409,1
2670,1
364,1
4972,1
2782,1
2899,1
996,1
3437,1
3140,1
3297,1
1224,1
4446,1
831,1
3181,1
4615,1
3902,1
2821,1
526,1
2704,1
4229,1
3099,1
3225,1
2863,1
3148,1
4243,1
2614,1
4754,1
2294,1
4432,1
2913,1
3691,1
1138,1
2492,1
3318,1
3152,1
4111,1
1029,1
3018,1
268,1
4009,1
4798,1
587,1
1380,1
375,1
4969,1
4130,1
3752,1
4344,1
601,1
3293,1
2832,1
3405,1
2223,1
3843,1
2332,1
1498,1
4748,1
3305,1
1861,1
379,1
1046,1
2608,1
1524,1
1051,1
3757,1
2535,1
705,1
3156,1
1752,1
885,1
751,1
4739,1
4640,1
763,1
3180,1
2035,1
3977,1
111,1
3946,1
1947,1
4829,1
1597,1
4072,1
2327,1
1592,1
803,1
4905,1
3997,1
1113,1
117,1
456,1
4,1
1411,1
3702,1
1999,1
313,1
121,1
696,1
4761,1
2220,1
1223,1
2752,1
4261,1
2323,1
3810,1
4957,1
1967,1
3484,1
4709,1
2151,1
3403,1
1222,1
1323,1
24,1
2927,1
1703,1
76,1
322,1
1391,1
1266,1
2606,1
3629,1
4370,1
1750,1
4210,1
