pool_id,resource
2407,2
3251,2
500,2
1900,2
4714,2
2179,2
2406,2
3249,2
2953,2
368,2
2720,2
1548,2
3193,2
259,2
1694,2
4709,2
704,2
1750,2
415,2
285,2
2310,2
2928,2
1524,2
3099,2
300,2
1029,2
1327,2
2107,2
4829,2
1597,2
718,2
111,2
2623,2
3717,2
3111,2
4978,2
4819,2
3542,2
891,2
1338,2
1535,2
4809,1
4389,1
2390,1
3255,1
2560,1
2919,1
4492,1
5806,1
707,1
5009,1
5360,1
5207,1
4930,1
4333,1
504,1
5655,1
3632,1
315,1
3358,1
141,1
5051,1
909,1
2384,1
4466,1
1607,1
1372,1
1549,1
3719,1
4738,1
2416,1
692,1
2896,1
5540,1
945,1
4121,1
2638,1
3119,1
310,1
5713,1
865,1
1913,1
2791,1
4993,1
1468,1
5190,1
3735,1
511,1
4966,1
77,1
3959,1
3521,1
4557,1
582,1
4935,1
487,1
1736,1
2465,1
247,1
2897,1
3997,1
4909,1
2332,1
2637,1
3686,1
4686,1
4542,1
526,1
236,1
4322,1
3172,1
4818,1
506,1
3021,1
2151,1
4545,1
2251,1
2294,1
822,1
852,1
736,1
5096,1
5629,1
6475,1
4137,1
3865,1
655,1
4979,1
2000,1
605,1
2945,1
286,1
4969,1
711,1
268,1
2380,1
60,1
5070,1
1917,1
4823,1
3921,1
23,1
2119,1
4916,1
5760,1
1398,1
379,1
1626,1
3547,1
936,1
4054,1
2234,1
4001,1
2913,1
3361,1
1105,1
722,1
1850,1
953,1
1223,1
6232,1
5783,1
1262,1
1873,1
4953,1
2433,1
4082,1
2327,1
1129,1
3020,1
4851,1
633,1
899,1
517,1
85,1
5067,1
257,1
3869,1
3403,1
460,1
2752,1
321,1
3446,1
5563,1
405,1
1901,1
734,1
2667,1
1618,1
666,1
3040,1
3682,1
2608,1
129,1
3077,1
1065,1
4724,1
290,1
5058,1
2492,1
4758,1
4015,1
1458,1
306,1
3541,1
4987,1
6175,1
3327,1
1075,1
3617,1
3148,1
5102,1
5082,1
2982,1
