pool_id,resource
1847,6
4054,6
5094,6
3121,6
4244,6
418,6
2562,6
126,6
198,6
1677,6
355,6
3835,6
1275,6
5232,5
326,5
1546,5
2746,5
694,5
4827,5
2775,5
681,5
3617,5
3358,5
804,5
1077,5
2107,5
1599,5
1512,5
310,5
4829,5
5713,5
556,5
3340,5
5680,5
4998,5
259,5
4949,5
1617,5
2988,5
816,5
517,5
4804,5
300,5
388,5
4262,5
3843,4
2213,4
2844,4
3270,4
5102,4
2877,4
1739,4
820,4
4758,4
1920,4
341,4
220,4
1467,4
5058,4
672,4
2677,4
2987,4
1873,4
1014,4
3948,4
1352,4
4522,4
1364,4
299,4
1015,4
1743,4
3484,4
84,4
147,4
800,4
4098,4
2081,4
2009,4
27,4
1750,4
1548,4
4632,4
1975,4
2838,4
1131,4
647,4
3542,4
3429,4
5561,4
242,4
4446,4
236,4
4111,4
4373,4
1528,4
711,4
2978,4
4748,4
883,4
4413,4
1609,4
3686,4
49,4
1269,3
1659,3
1118,3
1626,3
1570,3
1524,3
2973,3
2953,3
2535,3
4779,3
5070,3
4382,3
206,3
1714,3
577,3
1521,3
3787,3
2404,3
3449,3
1184,3
4184,3
103,3
3607,3
1300,3
1029,3
3665,3
1021,3
466,3
6030,3
2667,3
4117,3
4978,3
4972,3
506,3
5174,3
3249,3
121,3
3520,3
2851,3
5095,3
3181,3
3164,3
1948,3
3426,3
1527,3
285,3
1517,3
317,3
31,3
4057,3
1619,3
1485,3
3896,3
3752,3
2835,3
111,3
5783,3
451,3
2563,3
897,3
2982,3
2326,3
4400,3
3390,3
5448,3
1365,2
1121,2
2560,2
754,2
4724,2
4300,2
500,2
2466,2
321,2
3237,2
2119,2
5124,2
1880,2
590,2
455,2
3020,2
1395,2
2929,2
157,2
460,2
229,2
4291,2
3630,2
1690,2
1736,2
3735,2
279,2
2638,2
208,2
1752,2
5294,2
1080,2
2332,2
3619,2
1929,2
4534,2
1066,2
3410,2
3742,2
2304,2
257,2
3490,2
5001,2
1692,2
2179,2
722,2
5009,2
5906,2
2782,2
3437,2
2279,2
2840,2
184,2
1129,2
1011,2
953,2
3732,2
4,2
5407,2
295,2
858,2
1020,2
1075,2
77,2
3193,2
5207,2
368,2
707,2
4823,2
1694,2
1728,2
4211,2
1266,2
1866,2
3405,2
3668,2
3180,2
4526,2
5244,2
6110,2
526,2
2,2
1805,2
298,2
1363,2
2294,2
730,2
3264,2
4979,2
129,2
284,2
1967,2
2287,2
3803,2
1526,2
1807,2
1338,2
3403,2
3819,2
2822,2
1597,2
4686,2
787,2
936,2
2928,2
4939,1
1901,1
2791,1
29,1
2328,1
286,1
4445,1
891,1
386,1
43,1
4985,1
4001,1
945,1
677,1
1518,1
2276,1
2983,1
2327,1
2380,1
2095,1
2108,1
3,1
4335,1
976,1
1223,1
2834,1
1620,1
306,1
3500,1
4909,1
487,1
4987,1
1703,1
1549,1
598,1
154,1
24,1
3997,1
5397,1
2606,1
3704,1
967,1
504,1
3172,1
1276,1
4709,1
2422,1
2772,1
3717,1
4938,1
734,1
3118,1
1605,1
4322,1
848,1
1971,1
85,1
4263,1
307,1
4218,1
6095,1
5107,1
909,1
524,1
511,1
4305,1
502,1
736,1
3778,1
4333,1
5096,1
2650,1
2681,1
2406,1
6014,1
4803,1
3109,1
1394,1
2912,1
699,1
3865,1
1801,1
3312,1
1262,1
908,1
3741,1
1292,1
4492,1
4137,1
4417,1
2242,1
887,1
2341,1
322,1
652,1
5925,1
666,1
2390,1
3805,1
4173,1
6077,1
189,1
2409,1
435,1
3541,1
4386,1
5937,1
1872,1
2670,1
4389,1
1900,1
530,1
2766,1
781,1
5360,1
2175,1
1471,1
5051,1
2484,1
996,1
4442,1
692,1
4739,1
2311,1
5540,1
1917,1
2583,1
4174,1
3869,1
45,1
853,1
1224,1
169,1
5190,1
4222,1
719,1
2407,1
364,1
3977,1
2176,1
3218,1
3902,1
2913,1
3939,1
398,1
5289,1
2173,1
319,1
3901,1
603,1
5159,1
4861,1
192,1
327,1
4009,1
885,1
1380,1
2303,1
4344,1
1592,1
706,1
475,1
415,1
3946,1
3811,1
4040,1
4795,1
379,1
4841,1
2360,1
149,1
3293,1
4851,1
4798,1
439,1
4969,1
927,1
464,1
1217,1
2682,1
1468,1
3119,1
